省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
国土交通省,自動車安全特別会計（空港整備勘定）,公用財産,函館開発建設部,駒場町職員宿舎,北海道函館市駒場町２番１２ほか,北海道函館市駒場町６−２,6352843,-,0,0,-,-,-,-,-,-,-,宿舎,3,19.66,80.06,5940893,0,宿舎,ＲＣ,1,15.88,76.28,5908847,2014.4.1,所属替（無償）,0,411950,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（空港整備勘定）,公用財産,函館開発建設部,昭和２丁目職員宿舎,北海道函館市昭和２丁目１８８番１１,北海道函館市昭和２丁目,6782587,宿舎,351.82,6754944,2014.4.1,所属替（無償）,市街化区域,準工業地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,27643,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（空港整備勘定）,公用財産,釧路開発建設部,釧路港湾事務所（西港）,北海道釧路市西港１丁目１０１番１,北海道釧路市西港１丁目,4646251,-,0,0,-,-,-,-,-,-,-,事務庁舎,3,57.91,71.79,2775472,0,事務庁舎,ＲＣ,2,14.88,28.76,1719034,2014.4.1,所属替（無償）,0,1870779,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（空港整備勘定）,公用財産,釧路開発建設部,春採１丁目８番宿舎,北海道釧路市春採１丁目２０７番５外,北海道釧路市春採１丁目８番,5823424,-,0,0,-,-,-,-,-,-,-,宿舎,2,18.21,122.77,5182554,0,宿舎,ＲＣ,5,18.21,80.48,3205680,2014.4.1,所属替（無償）,0,640870,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,札幌運輸支局,北海道札幌市東区北２８条東１丁目,北海道札幌市東区北２８条東１丁目,865737652,庁舎等,21670.77,754142796,1960.6.10,交換,市街化区域,準工業地域,60,200,4,事務庁舎　外,3,1222.58,1994.06,94191510,0,庁舎,ＲＣ,2,916.65,1474.82,78785370,1980.2.5,新築,243813,17159533,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,凾館運輸支局,北海道函館市西桔梗町５５５−２４,北海道函館市西桔梗町５５５−２４,211231089,庁舎等,15588.56,149650176,1981.8.31,購入,市街化区域,準工業地域,60,200,2,事務庁舎　外,2,623.15,873.95,55669089,0,庁舎,ＲＣ,2,588.25,839.05,55669088,1982.3.12,新築,0,5911824,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,室蘭運輸支局,北海道室蘭市日の出町３丁目４—９,北海道室蘭市日の出町３丁目４−９,199658300,庁舎等,13611.21,147001068,1978.3.13,購入,市街化区域,準工業地域,60,200,2,事務庁舎　外,2,500.1,802.92,38251436,0,庁舎,ＲＣ,2,444.67,747.49,38251435,1979.1.23,新築,0,14405796,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,帯広運輸支局,北海道帯広市西１９条北１丁目８−４,北海道帯広市西１９条北１丁目８−４,132910774,庁舎等,13225.12,98103940,1966.8.31,交換,市街化区域,工業専用地域,50,200,3,事務庁舎　外,5,661.96,825.16,20238311,0,庁舎,ＳＲＣ,2,166.4,329.6,20238307,1983.12.20,増築,10363,14558160,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,釧路運輸支局,北海道釧路市鳥取大通６丁目２−１３,北海道釧路市鳥取大通６丁目２−１３,216980016,庁舎等,8528.48,116031707,1960.11.30,交換,市街化区域,第一種住居地域,60,200,6,事務庁舎　外,1,599.38,1186.12,89660019,0,庁舎,ＲＣ,2,599.38,1186.12,89660019,1985.12.10,新築,0,11288290,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,北見運輸支局,北海道北見市東三輪３丁目２３—２,北海道北見市東三輪３丁目２３−２,153946838,庁舎等,8785.18,84337728,1962.4.18,交換,市街化区域,準工業地域,60,200,4,事務庁舎　外,1,451.74,820.38,45104530,0,庁舎,ＲＣ,2,451.74,820.38,45104530,1984.12.18,新築,7728,24496852,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北海道運輸局,旭川運輸支局,北海道旭川市春光町１０,北海道旭川市春光町１０−１,249970095,庁舎等,13148.72,173563104,1964.3.31,所管換,市街化区域,準住居地域,60,200,4,事務庁舎　外,2,589.41,1131.17,63195445,0,庁舎,ＲＣ,2,554.51,1096.27,63195444,1986.11.21,新築,1935227,11276319,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,宮城運輸支局,宮城県仙台市宮城野区扇町３—３—１５,宮城県仙台市宮城野区扇町３丁目３−１５,467288450,庁舎等,15948.46,306210432,1969.7.29,購入,市街化区域,工業専用地域,60,200,8,事務庁舎　外,3,1836.84,2817.95,129916673,0,事務庁舎,ＲＣ,3,797.94,1751.65,102177868,1992.3.2,新築,959201,30202144,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,福島運輸支局,福島県福島市吉倉字吉田５４,福島県福島市吉倉字吉田５４,291945844,庁舎等,11108.39,266601360,1963.9.26,地均,市街化区域,準工業地域,60,200,5,事務庁舎,3,780.7,1223.20,20862546,0,事務庁舎,ＲＣ,2,680.31,1061.60,18133250,1964.3.17,新築,137867,4344071,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,福島運輸支局いわき自動車検査登録事務所,福島県いわき市内郷綴町舟場１—１３５,福島県いわき市内郷綴町舟場１−１３５,179694756,庁舎等,10136.95,156109030,1979.1.22,購入,市街化調整区域,都市計画用途地域指定なし,60,200,3,事務庁舎,4,500.02,676.8,21146614,0,事務庁舎,ＲＣ,2,365.36,542.14,16391938,1979.3.23,新築,41489,2397623,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,岩手運輸支局,岩手県紫波郡矢巾町流通センター南２—６—１５,岩手県紫波郡矢巾町流通センター南２丁目８−５,296028638,庁舎等,15411.43,231510501,1979.3.20,購入,市街化区域,準工業地域,60,200,4,事務庁舎　外,5,887.29,1288.19,59296065,0,事務庁舎,ＲＣ,2,675.09,1075.99,54292357,1979.12.25,新築,0,5222072,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,青森運輸支局八戸自動車検査登録事務所,青森県八戸市大字市川町字吹上１６—３７,青森県八戸市桔梗野工業団地２丁目１２−１２,165608284,庁舎等,12206.22,133047798,1983.2.3,購入,市街化区域,工業専用地域,60,200,2,事務庁舎,1,444.97,644.52,24829220,0,事務庁舎,ＲＣ,2,444.97,644.52,24829220,1984.3.26,新築,0,7731266,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,青森運輸支局,青森県青森市大字浜田字豊田１３９—１３,青森県青森市大字浜田字豊田１３９−１３,744248868,庁舎等,21900.77,670163562,1989.3.3,購入,市街化区域,準工業地域,60,200,2,事務庁舎　外,3,620.48,1107.65,64857304,0,事務庁舎,ＲＣ,2,542.89,1030.06,62205739,1990.3.28,新築,365572,8862430,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,秋田運輸支局,秋田県秋田市泉字登木７４−３,秋田県秋田市泉字登木７４−３,406972872,庁舎等,14879.05,339242340,1962.10.29,交換,市街化区域,準工業地域,60,200,4,事務庁舎　外,2,747.13,1249.05,52339068,0,事務庁舎,ＲＣ,2,517.13,1019.05,42829936,1988.3.29,新築,177898,15213566,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,山形運輸支局,山形県山形市大字漆山字行段１４２２−１,山形県山形市大字漆山字行段１４２２−１,247041616,庁舎等,16007.65,194460932,1983.3.22,購入,市街化区域,工業専用地域,60,200,3,事務庁舎　外,3,656.13,1102.95,40274415,0,事務庁舎,ＲＣ,2,455.53,902.35,35598701,1984.1.9,新築,698904,11607365,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,東北運輸局,山形運輸支局庄内自動車検査登録事務所,山形県東田川郡三川町大字押切新田字歌枕３,山形県東田川郡三川町大字押切新田字歌枕３,120937631,庁舎等,10476.21,93343031,1979.1.23,購入,市街化区域,都市計画用途地域指定なし,70,400,1,事務庁舎　外,4,473.98,616.09,17175117,0,事務庁舎,ＲＣ,2,328.24,470.35,15031928,1979.2.20,新築,548536,9870947,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,新潟運輸支局,新潟県新潟市中央区東出来島１４−２６,新潟県新潟市中央区東出来島１４−２６,850437326,庁舎等,16307.46,714266748,1964.3.31,交換,市街化区域,準工業地域,60,200,5,事務庁舎　外,6,1089.29,1638.39,101520196,0,事務庁舎,ＲＣ,2,645.48,1194.58,48336261,1980.3.13,新築,0,34650382,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,長岡自動車検査登録事務所,新潟県長岡市摂田屋町字外川２６４３—１,新潟県長岡市摂田屋町字外川２６４３−１,242212196,庁舎等,11909.91,192940542,1976.1.31,購入,市街化区域,準工業地域,60,200,4,事務庁舎　外,7,732.33,953.18,42992484,0,事務庁舎,ＲＣ,2,483.33,704.18,39837258,1978.1.6,新築,204682,6074488,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,長野運輸支局,長野県長野市西和田１−３５−４,長野県長野市西和田１丁目３５−４,550533123,庁舎等,15172.95,464292270,1967.3.31,購入,市街化区域,準工業地域,60,200,4,事務庁舎　外,4,796.21,1331.14,66792820,0,事務庁舎,ＲＣ,2,572.21,1107.14,48185456,1987.3.26,新築,135006,19313027,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,松本自動車検査登録事務所,長野県松本市平田東２−５−１０,長野県松本市平田東２丁目５−１０,327085759,庁舎等,11245.05,242893080,1969.3.14,購入,市街化区域,準工業地域,60,200,5,事務庁舎　外,3,669.13,1132.97,69693140,0,事務庁舎,ＲＣ,2,548.09,953.52,61028294,1991.6.30,新築,653154,13846385,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,神道寺宿舎,新潟県新潟市中央区神道寺１−２−３,新潟県新潟市中央区神道寺１丁目２−３,24167871,宿舎,330.7,24141100,1967.9.25,購入,市街化区域,第二種中高層住居専用地域,60,200,29,宿舎,1,96.73,193.47,1,5,宿舎,Ｂ,2,96.73,193.47,1,1968.3.30,新築,0,26770,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,富山運輸支局,富山県富山市新庄町馬場８２,富山県富山市新庄町馬場８２,293339872,庁舎等,13550.17,227642856,1961.9.1,交換,市街化区域,第一種住居地域,60,200,3,事務庁舎　外,5,825.25,1046.83,45281590,0,事務庁舎,ＲＣ,1,486.86,486.86,18219730,1969.12.12,新築,356384,20059042,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,石川運輸支局,石川県金沢市入江３丁目１５３番他,石川県金沢市入江３丁目１５３番地,439664095,庁舎等,12706.52,411691248,2002.7.1,購入,市街化区域,第二種住居地域,60,200,3,事務庁舎　外,5,742.85,864.99,22783007,0,事務庁舎,ＲＣ,2,556.4,678.54,22783003,1969.3.29,新築,308079,4881761,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,北陸信越運輸局,石川運輸支局　移転地,石川県金沢市副都心北部直江土地区画整理事業地区内３０街区１番,石川県金沢市,509760000,庁舎,14400.00,509760000,2014.6.24,購入,市街化区域,準工業地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,東京運輸支局　練馬自動車検査登録事務所,東京都練馬区北町２—８—６,東京都練馬区北町２丁目８−６,3332962917,庁舎等,11040.53,3251588332,1960.3.30,所管換 外,市街化区域,第一種住居地域,60,300,4,事務庁舎　外,2,533.85,1488.57,53407906,0,事務庁舎,ＲＣ,2,421.99,1276.75,37374822,1981.3.1,新築,898758,27067921,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,東京運輸支局,東京都品川区東大井１—１２—１７,東京都品川区東大井１丁目１２−１７,8105830753,庁舎等,17425.25,7988309633,1970.3.31,購入,市街化区域,準工業地域,60,300,6,事務庁舎　外,3,1204.49,3176.53,105562801,0,事務庁舎,ＲＣ,4,635.54,2451.64,93354304,1978.3.30,新築,2028049,9930270,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,茨城運輸支局,茨城県水戸市住吉町３５３,茨城県水戸市住吉町３５３,466739518,庁舎等,19664.94,362070875,1962.2.27,所管換,市街化調整区域,都市計画用途地域指定なし,70,400,2,事務庁舎　外,4,1084.82,1731.78,85485621,0,事務庁舎,ＲＣ,2,511.42,1036.04,40513233,1986.3.19,新築,2799752,16383270,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,東京運輸支局　多摩自動車検査登録事務所,東京都国立市北３—３０—３,東京都国立市北３丁目３０−３,2305175829,庁舎等,18088.99,2224945770,1962.3.14,所管換,市街化区域,準工業地域,60,200,4,事務庁舎　外,4,926.63,1634.51,44932500,0,事務庁舎,ＲＣ,2,600.18,1181.64,35638356,1971.5.8,新築,1781792,33515767,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,千葉運輸支局　習志野自動車検査登録事務所,千葉県船橋市習志野台８—５７—１,千葉県船橋市習志野台８丁目５７−１,744397592,庁舎等,14331.44,696507984,1964.3.30,所管換,市街化区域,準工業地域,60,200,3,事務庁舎　外,2,441.14,1067.68,43552959,0,事務庁舎,ＲＣ,2,391.14,967.68,41502749,1982.3.18,新築,350276,3986373,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,埼玉運輸支局,埼玉県さいたま市西区大字高木字後谷１６１６−２外３筆,埼玉県さいたま市西区大字中釘２１５４−２,683599616,庁舎等,16052.39,595062097,1962.5.17,交換,市街化調整区域,都市計画用途地域指定なし,70,400,3,事務庁舎　外,3,913.3,1943.92,82453674,0,事務庁舎,ＲＣ,3,740.2,1770.82,80786933,1988.3.31,新築,1660567,4423278,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,神奈川運輸支局　相模自動車検査登録事務所,神奈川県愛甲郡愛川町大字中津字桜台７１８１,神奈川県愛甲郡愛川町中津字桜台７１８１,636279575,庁舎等,15574.24,551328096,1964.9.28,購入,市街化区域,準工業地域,60,200,4,事務庁舎　外,1,693.37,1351.27,69679088,0,事務庁舎,ＲＣ,2,693.37,1351.27,69679088,1991.3.19,新築,493729,14778662,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,栃木運輸支局,栃木県宇都宮市八千代１—１４—８,栃木県宇都宮市八千代１丁目１４−８,1239776876,庁舎等,23801.22,856843920,1965.11.1,所管換,市街化区域,第二種住居地域,60,200,3,事務庁舎　外,4,1173.87,1802.16,262042160,0,事務庁舎,ＳＲＣ,2,683.52,1311.81,235951089,2009.1.29,新築,489174,120401622,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,東京運輸支局　足立自動車検査登録事務所,東京都足立区南花畑５—１２—１,東京都足立区南花畑５丁目１２−１,1910647631,庁舎等,14442.77,1733132400,1965.9.25,交換,市街化区域,準工業地域,60,200,5,事務庁舎　外,3,777.57,1555.77,132336132,0,事務庁舎,ＲＣ,2,584.41,1171.03,47744053,1983.3.18,新築,3057333,42121766,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,神奈川運輸支局,神奈川県横浜市都筑区池辺町３５４０外２筆,神奈川県横浜市都筑区池辺町３５４０,2341150034,庁舎等,26122.24,2272634880,1968.11.13,購入,市街化区域,工業地域,60,200,4,事務庁舎　外,7,1361.99,2119.60,57730248,0,事務庁舎,ＲＣ,2,632.48,855.83,23772139,1970.6.15,新築,425005,10359901,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,千葉運輸支局,千葉県千葉市美浜区新港１９８,千葉県千葉市美浜区新港１９８,929393501,庁舎等,16695.00,580986000,1968.10.29,購入,市街化区域,準工業地域,60,200,7,事務庁舎　外,6,1066.26,2385.56,282483585,0,事務庁舎,ＲＣ,3,730.5,2049.80,247577602,2007.1.10,新築,1997910,63926006,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,山梨運輸支局,山梨県笛吹市石和町唐柏１０００—９,山梨県笛吹市石和町唐柏１０００−９,420451865,庁舎等,13862.14,364435660,1968.10.23,購入,非線引,都市計画用途地域指定なし,70,200,4,事務庁舎　外,3,758.48,1147.35,40711073,0,事務庁舎,ＲＣ,2,571.54,960.41,40711071,1969.3.20,新築,2160126,13145006,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,埼玉運輸支局　熊谷自動車検査登録事務所,埼玉県熊谷市御稜威ヶ原字下林７０１—４,埼玉県熊谷市御稜威ヶ原字下林７０１−４,291524352,庁舎等,17096.76,194903064,1974.8.15,購入,市街化区域,工業専用地域,60,200,3,事務庁舎　外,5,772.95,1189.53,77130019,0,事務庁舎,ＲＣ,2,489.75,906.33,74715706,1998.11.11,新築,1805785,17685484,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,茨城運輸支局　土浦自動車検査登録事務所,茨城県土浦市卸町２—１—３,茨城県土浦市卸町２丁目１−３,493122327,庁舎等,18534.00,455936400,1978.2.25,購入,市街化区域,準工業地域,60,200,2,事務庁舎　外,5,748.28,1047.05,32715222,0,事務庁舎,ＲＣ,2,417.33,716.1,32599189,1978.3.31,新築,307074,4163631,0,0,0,0,0,0,0,0
国土交通省,自動車安全特別会計（自動車検査登録勘定）,公用財産,関東運輸局,神奈川運輸支局　川崎自動車検査登録事務所,神奈川県川崎市川崎区塩浜３—２４—１,神奈川県川崎市川崎区塩浜３丁目２４−１,1141756700,庁舎等,19800.00,1092960000,1979.9.13,購入,市街化区域,工業地域,60,200,2,事務庁舎　外,5,659.68,953.14,35559760,0,事務庁舎,ＲＣ,2,372.39,665.85,30858032,1980.3.29,新築,5194826,8042114,0,0,0,0,0,0,0,0
