省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
農林水産省,一般会計,公用財産,四国森林管理局,飯岡事業宿舎,愛媛県西条市飯岡字川原田３５１２−１８,愛媛県西条市飯岡字川原田３５１２−１８,16570475,庁舎等,518.03,15877619,2013.4.1,所属替（無償）,市街化調整区域,第一種住居地域,60,200,26,事務庁舎　外,1,136.44,272.88,692855,0,飯岡事業宿舎,ＲＣ,2,136.44,272.88,692855,2013.4.1,所属替（無償）,0,1,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万土場施設,愛媛県上浮穴郡久万高原町久万１０６９,愛媛県上浮穴郡久万高原町久万１０６９,1337720,-,0,0,-,-,-,-,-,-,-,宿舎,16,837.65,837.65,16,2,久万土場／事業宿舎００１号,Ｗ,1,50.41,50.41,1,2013.4.1,所属替（無償）,359000,978704,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,小田深山施設,愛媛県喜多郡内子町中川小田深山,愛媛県喜多郡内子町中川小田深山,114327,-,0,0,-,-,-,-,-,-,-,その他,9,564.09,564.09,9,0,旧小田製品事業所庁舎部,Ｗ,1,64.33,64.33,1,2013.4.1,所属替（無償）,0,114318,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,瓶ヶ森自然休養林施設,愛媛県西条市西之川字猪之谷国有林,愛媛県西条市西之川字猪之谷国有林,5,-,0,0,-,-,-,-,-,-,-,その他,1,8.4,8.4,1,0,瓶ケ森自然休養林便所,Ｗ,1,8.4,8.4,1,2013.4.1,所属替（無償）,0,4,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,面河・四国カルスト自然休養林施設,愛媛県上浮穴郡久万高原町面河字面河山国有林外,愛媛県上浮穴郡久万高原町面河字面河山国有林外,236853,-,0,0,-,-,-,-,-,-,-,その他,2,45.12,45.12,2,0,土小屋管理棟,Ｗ,1,33.12,33.12,1,2013.4.1,所属替（無償）,0,236851,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,滑床自然休養林施設,愛媛県宇和島市野川字滑床山国有林,愛媛県宇和島市野川字滑床山国有林,24906,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,24906,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,愛媛森林管理署（その他建物）,愛媛県松山市朝美２−６−３２,愛媛県松山市朝美２−６−３２,5,-,0,0,-,-,-,-,-,-,-,その他,5,63.02,63.02,5,0,津島森林事務所／物品倉庫,Ｗ,1,19.11,19.11,1,2013.4.1,所属替（無償）,0,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,小田深山ふれあいの郷,愛媛県喜多郡内子町中川小田深山国有林６４イ、ロ林小班内,愛媛県喜多郡内子町中川小田深山国有林６４イ、ロ林小班内,47250,-,0,0,-,-,-,-,-,-,-,その他,1,52.56,52.56,1,0,小田深山ふれあいの郷／モデルハウス,Ｗ,1,52.56,52.56,1,2013.4.1,所属替（無償）,0,47249,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林１,愛媛県四国中央市豊岡町岡銅字コヤガナル丙４７外,愛媛県四国中央市豊岡町岡銅字コヤガナル丙４７外,66309910,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,66309910,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林２,愛媛県四国中央市富郷町津根山字中尾里向乙４３９−２外,愛媛県四国中央市富郷町津根山字中尾里向乙４３９−２外,13647503,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,13647503,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林３,愛媛県四国中央市富郷町津根山字中尾里向乙４４５,愛媛県四国中央市富郷町津根山字中尾里向乙４４５,85365729,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,85365729,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林４,愛媛県四国中央市浦山字本谷分乙４３０−１外,愛媛県四国中央市浦山字本谷分乙４３０−１外,59589671,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,59589671,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林５,愛媛県四国中央市富郷町津根山字中尾里向乙４３８−１外,愛媛県四国中央市富郷町津根山字中尾里向乙４３８−１外,58119592,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,58119592,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林６,愛媛県四国中央市富郷町津根山字中尾里向乙４３９−２外,愛媛県四国中央市富郷町津根山字中尾里向乙４３９−２外,30612549,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,30612549,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四国中央市官行造林７,愛媛県四国中央市金生町山田井字西の谷西側１５９−１外,愛媛県四国中央市金生町山田井字西の谷西側１５９−１外,9366486,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,9366486,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,新居浜市官行造林１,愛媛県新居浜市種子川町字種子川乙３６０−４外,愛媛県新居浜市種子川町字種子川乙３６０−４外,138305520,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,138305520,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,新居浜市官行造林２,愛媛県新居浜市舟木字城ヶ尾乙８−１,愛媛県新居浜市舟木字城ヶ尾乙８−１,70556343,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,70556343,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西条市官行造林１,愛媛県西条市河ノ内字本谷乙１３６−１外,愛媛県西条市河ノ内字本谷乙１３６−１外,179639927,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,179639927,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西条市官行造林２,愛媛県西条市小松町新屋敷字本谷乙２１−１,愛媛県西条市小松町新屋敷字本谷乙２１−１,27003134,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,27003134,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西条市官行造林３,愛媛県西条市小松町大郷字臼坪乙６５−１,愛媛県西条市小松町大郷字臼坪乙６５−１,32007721,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,32007721,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西条市官行造林４,愛媛県西条市河ノ内乙１０７外,愛媛県西条市河ノ内乙１０７外,222524904,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,222524904,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西条市官行造林５,愛媛県西条市河ノ内乙１３６−２０外,愛媛県西条市河ノ内乙１３６−２０外,52697887,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,52697887,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西条市官行造林６,愛媛県西条市楠窪４−１１４−１,愛媛県西条市楠窪４−１１４−１,26879369,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,26879369,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,東温市官行造林,愛媛県東温市北方字角田采乙２６８−２,愛媛県東温市北方字角田采乙２６８−２,7676691,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,7676691,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,松山市官行造林,愛媛県松山市窪野町乙５０９−１１外,愛媛県松山市窪野町乙５０９−１１外,4997213,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,4997213,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西予市官行造林１,愛媛県西予市宇和町明間字ムタニ５０９２外,愛媛県西予市宇和町明間字ムタニ５０９２外,11078259,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,11078259,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西予市官行造林２,愛媛県西予市魚成字オクヤマ２１番耕地２５９−１外,愛媛県西予市魚成字オクヤマ２１番耕地２５９−１外,35837200,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,35837200,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,西予市官行造林３,愛媛県西予市宇和町明間字アカシバ２１１６−３外,愛媛県西予市宇和町明間字アカシバ２１１６−３外,12187696,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,12187696,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,宇和島市官行造林,愛媛県宇和島市津島町増穂字丸山９４５−１外,愛媛県宇和島市津島町増穂字丸山９４５−１外,36568034,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,36568034,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万高原町官行造林１,愛媛県上浮穴郡久万高原町西谷字茗荷４１５外,愛媛県上浮穴郡久万高原町西谷字茗荷４１５外,62900685,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,62900685,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万高原町官行造林２,愛媛県上浮穴郡久万高原町笠方２６９０外,愛媛県上浮穴郡久万高原町笠方２６９０外,44893691,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,44893691,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万高原町官行造林３,愛媛県上浮穴郡久万高原町直瀬ワル谷乙２８８外,愛媛県上浮穴郡久万高原町直瀬ワル谷乙２８８外,33848336,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,33848336,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万高原町官行造林４,愛媛県上浮穴郡久万高原町黒藤川ナガノ４８７０外,愛媛県上浮穴郡久万高原町黒藤川ナガノ４８７０外,56633455,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,56633455,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万高原町官行造林５,愛媛県上浮穴郡久万高原町日野浦４３７８−１外,愛媛県上浮穴郡久万高原町日野浦４３７８−１外,15289795,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,15289795,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,久万高原町官行造林６,愛媛県上浮穴郡久万高原町日野浦４３６６−１,愛媛県上浮穴郡久万高原町日野浦４３６６−１,64803742,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,64803742,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,松野町官行造林,愛媛県北宇和郡松野町豊岡５１２９−１外,愛媛県北宇和郡松野町豊岡５１２９−１外,35092766,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,35092766,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,鬼北町官行造林,愛媛県北宇和郡鬼北町小倉１８６７−１外,愛媛県北宇和郡鬼北町小倉１８６７−１外,39454083,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,39454083,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,愛南町官行造林,愛媛県南宇和郡愛南町僧都字西高西８４９外,愛媛県南宇和郡愛南町僧都字西高西８４９外,96312010,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,96312010,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,黒ヶ森官行造林,愛媛県上浮穴郡久万高原町上黒岩１７８０外,愛媛県上浮穴郡久万高原町上黒岩１７８０外,32393972,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,32393972,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,北条生産森林組合官行造林,愛媛県西条市小松町石鎚字途中ノ川３３１７外,愛媛県西条市小松町石鎚字途中ノ川３３１７外,70064735,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,70064735,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,明穂生産森林組合官行造林,愛媛県西条市小松町明穂字絹笠丙３０３−１,愛媛県西条市小松町明穂字絹笠丙３０３−１,24696687,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,24696687,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,北田野・田野上方生産森林組合官行造林,愛媛県西条市小松町明穂字絹笠丙３０３−３外,愛媛県西条市小松町明穂字絹笠丙３０３−３外,71984735,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,71984735,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,御山官行造林,愛媛県上浮穴郡久万高原町日野浦字御山乙３５０−５２,愛媛県上浮穴郡久万高原町日野浦字御山乙３５０−５２,36839224,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,36839224,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,川上共有林組合官行造林,愛媛県北宇和郡鬼北町川上３０４６,愛媛県北宇和郡鬼北町川上３０４６,43743394,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,43743394,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,ぎょうせい官行造林,愛媛県南宇和郡愛南町字大蔵屋敷１１５２−１外,愛媛県南宇和郡愛南町字大蔵屋敷１１５２−１外,130271568,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,130271568,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,野口あや官行造林,愛媛県松山市米野町乙１７９−５２外,愛媛県松山市米野町乙１７９−５２外,12075877,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,12075877,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,松野陸男官行造林,愛媛県松山市米野町乙１７９−６８外,愛媛県松山市米野町乙１７９−６８外,2813550,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,2813550,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,宮内勉官行造林,愛媛県松山市米野町乙１７９−５５外,愛媛県松山市米野町乙１７９−５５外,4939718,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,4939718,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,永井正三官行造林,愛媛県松山市米野町乙１７９−５７外,愛媛県松山市米野町乙１７９−５７外,18045069,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,18045069,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,竹本俊夫官行造林,愛媛県上浮穴郡久万高原町中津字カヤ谷４５４５−２０外,愛媛県上浮穴郡久万高原町なかつあざかやだに４５４５−２０ほか,11637721,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,11637721,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,成宮圭亮官行造林,愛媛県南宇和郡愛南町緑９番耕地字上重木山乙４０７６−１外,愛媛県南宇和郡愛南町緑９番耕地字上重木山乙４０７６−１外,20646492,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,20646492,0,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,四万十森林管理署,高知県四万十市中村丸ノ内１７０７−３４,高知県四万十市中村丸ノ内１７０７−３４,60296714,庁舎,1737.46,50883253,2013.4.1,所属替（無償）,市街化調整区域,第一種中高層住居専用地域,60,200,19,事務庁舎,4,360.32,681.48,7529868,0,四万十森林管理署庁舎,Ｗ,3,219.5,540.66,6315572,2013.4.1,所属替（無償）,829036,1054557,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,川登森林事務所,高知県四万十市川登３２９１,高知県四万十市川登３２９１,10592944,庁舎,586.89,1196668,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,70,400,2,事務庁舎,2,53.6,53.6,8294949,0,川登森林事務所／庁舎部,Ｗ,1,40.64,40.64,6439468,2013.4.1,所属替（無償）,0,1101327,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,浮鞭森林事務所,高知県幡多郡黒潮町浮鞭字弓場１９８６,高知県幡多郡黒潮町浮鞭１９８６,10104297,庁舎等,607.72,4247962,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,70,400,3,事務庁舎,3,87.37,87.37,4210187,0,浮鞭森林事務所／庁舎部,Ｗ,1,22.99,22.99,1336740,2013.4.1,所属替（無償）,1582416,63732,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,藤の川森林事務所,高知県四万十市西土佐江川崎字上宮地１５１−２,高知県四万十市西土佐江川崎字上宮地１５１−２,16575782,庁舎等,820.32,7700343,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,70,400,4,事務庁舎,3,148.65,148.65,8619239,0,藤ノ川森林事務所／庁舎部,Ｗ,1,64.65,64.65,5869916,2013.4.1,所属替（無償）,0,256200,0,0,0,0,0,0,0,0
農林水産省,一般会計,公用財産,四国森林管理局,黒尊森林事務所,高知県四万十市西土佐奥屋内字中屋敷８８９−４,高知県四万十市西土佐奥屋内字中屋敷８８９−４,1591822,庁舎等,302.77,319725,2013.4.1,所属替（無償）,非線引,都市計画用途地域指定なし,70,400,6,事務庁舎,2,84.24,84.24,1259612,0,黒尊森林事務所／庁舎部,Ｗ,1,22.68,22.68,206253,2013.4.1,所属替（無償）,12480,5,0,0,0,0,0,0,0,0
