省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
環境省,一般会計,公共用財産,環境省九州地方環境事務所,阿蘇くじゅう国立公園九州自然歩道（くじゅう）,大分県竹田市久住町大字有氏,大分県竹田市久住町大字有氏,456837,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,456837,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,阿蘇くじゅう国立公園くじゅう地区,大分県玖珠郡九重町田野２５５−３３,大分県玖珠郡九重町田野２５５−３３,34043645,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,34043645,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,霧島錦江湾国立公園えびの集団施設地区,宮崎県えびの市大字末永１４７０,宮崎県えびの市大字末永１４７０,427743165,その他,527401.63,22679823,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,10,1359.98,1538.79,157484000,0,セントラルロッヂ,Ｗ,1,679.2,858.01,129190625,2006.4.1,所属替,4365380,243213962,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,霧島錦江湾国立公園湯之野地区,鹿児島県霧島市霧島田口字霧島山,鹿児島県霧島市霧島田口字霧島山,21214992,その他,25299.17,4044459,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,1,1.78,1.78,2641429,0,案内板,Ｗ,1,1.78,1.78,2641429,2014.3.7,新築,226616,14302488,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,重富海岸自然ふれあい館,鹿児島県姶良市平松字村前７６７５番１,鹿児島県姶良市平松７６７５,91303572,-,0,0,-,-,-,-,-,-,-,その他,1,197.5,197.5,58418132,0,園地付帯休憩所,Ｗ,1,197.5,197.5,58418132,2015.3.17,新築,0,32885440,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,霧島錦江湾国立公園指宿集団施設地区,鹿児島県指宿市大字東方１０４４５,鹿児島県指宿市大字東方１０４４５,377046133,その他,271782.92,117456539,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,9,812.9,812.9,35366435,0,休憩所,ＲＣ,1,314,314,15633184,2006.4.1,所属替,110452119,113771040,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,霧島錦江湾国立公園桜島・奥錦江湾地区,鹿児島県霧島市国分敷根,鹿児島県霧島市国分敷根,8748936,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,8748936,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,霧島錦江湾国立公園指宿地区,鹿児島県指宿市開門十町,鹿児島県指宿市開門十町,6383434,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,6383434,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,霧島錦江湾国立公園佐多地区,鹿児島県肝属郡南大隅町佐多馬籠　字御崎,鹿児島県肝属郡南大隅町佐多馬籠　字御崎,100158616,その他,81244.28,4137475,2014.10.9,所管換（無償）,都市計画区域外,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,96021141,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,屋久島国立公園屋久島地区（上屋久）,鹿児島県熊毛郡屋久島町上屋久,鹿児島県熊毛郡屋久島町上屋久,155736038,その他,6175500.52,55470153,2007.6.14,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,1,19,19,8952261,0,便所,Ｗ,1,19,19,8952261,2011.6.15,新築,0,91313624,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,屋久島国立公園屋久島地区（屋久）,鹿児島県熊毛郡屋久島町屋久,鹿児島県熊毛郡屋久島町屋久,121327743,-,0,0,-,-,-,-,-,-,-,その他,3,22,22,23021530,0,便所（携帯トイレブース）,Ｗ,1,8,8,8170858,2011.6.15,新築,0,98306213,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,奄美群島国立公園奄美地区,鹿児島県大島郡大和村思勝字腰ノ畑５５１,鹿児島県大島郡大和村思勝字腰ノ畑５５１,129073095,-,0,0,-,-,-,-,-,-,-,その他,1,508.47,508.47,129021898,0,展示棟,ＲＣ,1,508.47,508.47,129021898,2014.3.31,模様替,0,51197,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表国立公園竹富島地区,沖縄県八重山郡竹富町竹富２３５０,沖縄県八重山郡竹富町竹富２３５０,90859870,その他,3870.81,7059018,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,3,678.12,678.12,26344310,0,博物展示施設,Ｗ,1,617.97,617.97,21384149,2006.4.1,所属替,4629637,52826905,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表国立公園黒島地区,沖縄県八重山郡竹富町黒島１,沖縄県八重山郡竹富町黒島１,14772069,-,0,0,-,-,-,-,-,-,-,その他,1,165.87,165.87,4093619,0,博物展示施設,ＲＣ,1,165.87,165.87,4093619,2006.4.1,所属替,0,10678450,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表国立公園西表島地区,沖縄県八重山郡竹富町南風見２０１−２３０,沖縄県八重山郡竹富町南風見２０１−２３０,22100496,その他,480.83,2762579,2006.4.1,所属替,都市計画区域外,都市計画用途地域指定なし,-,-,-,その他,1,90,90,4050524,0,管理事務所附帯施設,ＲＣ,1,90,90,4050524,2006.4.1,所属替,0,15287393,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表野生生物保護センター,沖縄県八重山郡竹富町古見,沖縄県八重山郡竹富町古見,67723372,その他,6683.52,4270470,2006.4.1,所属替,非線引,都市計画用途地域指定なし,-,-,-,その他,4,667.91,819.78,44189654,0,本館,ＲＣ,1,552.35,704.22,32146649,2006.4.1,所属替,0,19263248,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,対馬野生生物保護センター,長崎県対馬市上県町佐護２９５６−５,長崎県対馬市上県町佐護２９５６−５,147639104,-,0,0,-,-,-,-,-,-,-,その他,6,1061.77,1329.04,116319680,0,研究・繁殖棟,ＲＣ,1,584.45,811.6,55317091,2006.4.1,所属替,72943,31246481,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,出水一級鳥類観測ステーション,鹿児島県出水市荘２６９２,鹿児島県出水市荘２６９２,813667,-,0,0,-,-,-,-,-,-,-,その他,1,74.4,74.4,790183,0,観測ステーション,ＲＣ,1,74.4,74.4,790183,2006.4.1,所属替,0,23484,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,御池野鳥の森,宮崎県西諸県郡高原町大字蒲牟田,宮崎県西諸県郡高原町大字蒲牟田,6318650,-,0,0,-,-,-,-,-,-,-,その他,3,58.5,58.5,3,0,観察舎,Ｗ,1,30,30,1,2006.4.1,所属替,0,6318647,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,沖縄一級鳥類観測ステーション,沖縄県名護市仲尾次杣山１５７７−１９,沖縄県名護市仲尾次杣山１５７７−１９,804452,-,0,0,-,-,-,-,-,-,-,その他,1,66.82,66.82,804449,0,観測ステーション,ＲＣ,1,66.82,66.82,804449,2006.4.1,所属替,0,3,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,国指定東よか鳥獣保護区,佐賀県佐賀市東与賀町,佐賀県佐賀市東与賀町,233487,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,233487,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,国指定肥前鹿島干潟鳥獣保護区,佐賀県鹿島市常広,佐賀県鹿島市常広,112198,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,112198,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,やんばる野生生物保護センター,沖縄県国頭郡国頭村比地２６３−１,沖縄県国頭郡国頭村比地２６３−１,116624704,その他,5278.26,35695184,2006.4.1,所属替,非線引,都市計画用途地域指定なし,-,-,-,その他,4,824.9,937.45,52053258,0,展示棟,ＲＣ,1,605.88,605.88,36609199,2006.4.1,所属替,2611307,26264955,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,ヤンバルクイナ飼育下繁殖施設,沖縄県国頭郡国頭村安田１４７７−１,沖縄県国頭郡国頭村安田１４７７−１,149381632,-,0,0,-,-,-,-,-,-,-,その他,5,605.71,605.71,119947692,0,飼育繁殖棟,ＲＣ,1,68.34,68.34,18849321,2009.3.30,新築,419479,29014461,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表石垣国立公園　石垣島地区,沖縄県石垣市石垣島,沖縄県石垣市石垣島,21995660,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,21995660,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表石垣国立公園米原園地,沖縄県石垣市字桴海太田１４８−６２,沖縄県石垣市字桴海太田１４８−６２,9929731,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,9929731,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,西表石垣国立公園石西礁湖地区,沖縄県八重山郡竹富町石西礁湖,沖縄県八重山郡竹富町石西礁湖,4980778,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,4980778,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,沖縄島南部地区,沖縄県豊見城市豊見城９８２,沖縄県豊見城市豊見城９８２,116936090,-,0,0,-,-,-,-,-,-,-,その他,1,543.96,749.97,116936090,0,展示施設,ＳＲＣ,2,543.96,749.97,116936090,2014.3.31,模様替,0,0,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,沖縄島南部地区,沖縄県豊見城市豊見城西原,沖縄県豊見城市豊見城西原,18523341,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,18523341,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,慶良間国立公園渡嘉敷地区,沖縄県島尻郡渡嘉敷村渡嘉敷島,沖縄県島尻郡渡嘉敷村渡嘉敷島,56436958,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,56436958,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,国指定大東諸島鳥獣保護区,沖縄県島尻郡南大東村字南,沖縄県島尻郡南大東村字南,14077335,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,14077335,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,国指定舟志ノ内鳥獣保護区,長崎県対馬市上県町佐護舟志ノ内,長崎県対馬市上県町佐護舟志ノ内,106177,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,106177,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,ツシマヤマネコ保護増殖地,長崎県対馬市大字佐護字東里６３３番地５,長崎県対馬市大字佐護字東里６３３番地５,19570401,その他,216255.41,7752361,2006.4.1,所属替,非線引,都市計画用途地域指定なし,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,11719890,98150,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,ツシマヤマネコ野生順化施設,長崎県対馬市厳原町豆酘字西竜良１２４９,長崎県対馬市厳原町豆酘字西竜良１２４９,508330813,-,0,0,-,-,-,-,-,-,-,その他,7,621.23,820.21,141430685,0,ツシマヤマネコ野生順化施設,Ｗ,1,351.41,312.19,41219069,2013.3.29,新築,1553316,365346812,0,0,0,0,0,0,0,0
環境省,一般会計,公共用財産,環境省九州地方環境事務所,屋久島世界遺産センター,鹿児島県熊毛郡屋久島町大字安房字前岳２７３９−３４３,鹿児島県熊毛郡屋久島町大字安房字前岳２７３９−３４３,160831108,-,0,0,-,-,-,-,-,-,-,その他,1,479.78,694.07,84160040,0,事務所庁舎,ＳＲＣ,1,479.78,694.07,84160040,2006.4.1,所属替,30558,76640510,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,原子力規制委員会,東海保障措置分析所施設,茨城県那珂郡東海村白方字白根２−７,茨城県那珂郡東海村白方字白根２−７,19005070,-,0,0,-,-,-,-,-,-,-,事務庁舎　外,3,657.64,754.35,18289364,0,事務庁舎,ＲＣ,2,490.84,587.55,17794418,2013.4.1,所管換（無償）,715656,50,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,原子力規制委員会,沖縄原子力艦放射能調査施設,沖縄県うるま市勝連平安名２８８４−１０　外,沖縄県うるま市勝連平安名２８８４−１０　外,80809879,庁舎,1213.95,25278080,2013.4.1,所管換（無償）,非線引,第一種低層住居専用地域,60,150,10,事務庁舎,1,203.06,203.06,42370789,0,事務庁舎,ＲＣ,1,203.06,203.06,42370789,2013.4.1,所管換（無償）,53662,13107348,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,原子力規制委員会,東海保障措置センター,茨城県那珂郡東海村大字白方字白根３−３,茨城県那珂郡東海村大字白方字白根３−３,414228629,庁舎等,6181.41,102809210,2013.4.1,所管換（無償）,市街化区域,工業専用地域,60,200,24,事務庁舎　外,6,1790.67,3058.31,178698096,0,事務庁舎,ＲＣ,1,9.6,9.6,688962,2013.4.1,所管換（無償）,2417,132718906,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,原子力規制委員会,六ヶ所保障措置センター,青森県上北郡六ケ所村大字尾駮字野附５０４,青森県上北郡六ケ所村大字尾駮字野附５０４,366313667,庁舎,6600.00,32866020,2013.4.1,所管換（無償）,市街化区域,工業専用地域,60,200,18,事務庁舎,1,1283.99,2415.42,261433740,0,事務庁舎,ＲＣ,2,1283.99,2415.42,261433740,2013.4.1,所管換（無償）,3103248,68910659,0,0,0,0,0,0,0,0
環境省,一般会計,公用財産,原子力規制委員会,横須賀原子力艦放射能調査施設,神奈川県横須賀市東逸見町１−１４−１４,神奈川県横須賀市東逸見町１−１４−１４,184780240,庁舎,398.71,61182049,2013.4.1,所管換（無償）,市街化区域,第一種住居地域,60,200,59,事務庁舎,1,226.6,471.74,113470579,0,事務庁舎,ＳＲＣ,2,226.6,471.74,113470579,2013.4.1,所管換（無償）,0,10127612,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（エネルギー需給勘定）,公用財産,環境省地球環境局,地球環境局,東京都千代田区霞が関１−２−２,東京都千代田区霞が関１−２−２,0,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,17,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,東海（開発試験棟・機械棟）,茨城県那珂郡東海村村松字白根１４６−４２,茨城県那珂郡東海村村松字白根１４６−４２,40413286,-,0,0,-,-,-,-,-,-,-,試験研究施設,2,965,2235.00,39835831,0,試験研究施設,Ｓ,1,236,236,2169087,2013.4.1,所管換（無償）,0,577455,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,岩内宿舎,北海道岩内郡岩内町字相生９４番、９５番,北海道岩内郡岩内町字相生９４番、９５番,26365065,宿舎,556.33,5354675,2012.9.19,所管換（無償）,非線引,準工業地域,60,200,26,宿舎,1,147.22,294.44,20880276,0,宿舎,ＲＣ,2,147.22,294.44,20880276,2012.9.19,所管換（無償）,0,130114,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,六ヶ所宿舎,青森県上北郡六ケ所村尾駮字家ノ前１−５２,青森県上北郡六ケ所村尾駮字家ノ前１−５２,10811932,宿舎,299.99,1924165,2012.9.19,所管換（無償）,非線引,準工業地域,60,200,21,宿舎,2,67.15,131.83,8451704,0,宿舎,ＲＣ,2,64.68,129.36,8316085,2012.9.19,所管換（無償）,0,436063,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,東海宿舎,茨城県那珂郡東海村大字村松字荒谷台１２３５−５　ほか,茨城県那珂郡東海村大字村松字荒谷台１２３５−５　ほか,32956305,宿舎,504.08,13169644,2012.9.19,所管換（無償）,市街化区域,第一種低層住居専用地域,40,80,72,宿舎,3,148.76,292.71,17416724,0,宿舎,ＲＣ,2,142.94,286.89,17244562,2012.9.19,所管換（無償）,0,2369937,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,緑ヶ丘宿舎,新潟県柏崎市大字大久保字西１００６,新潟県柏崎市大字大久保字西１００６,3412811,-,0,0,-,-,-,-,-,-,-,宿舎,2,130,130,3412801,0,宿舎,ＲＣ,3,126.62,126.62,3404609,2012.9.19,所管換（無償）,0,10,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,柏崎駅前宿舎,新潟県柏崎市駅前２丁目字二王丸１９２番５３,新潟県柏崎市駅前２丁目字二王丸１９２番５３,32061403,宿舎,494.44,16316520,2012.9.19,所管換（無償）,非線引,準工業地域,60,200,29,宿舎,2,157.8,292.3,15666338,0,宿舎,ＲＣ,2,146.8,281.3,15077184,2012.9.19,所管換（無償）,0,78545,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,志賀宿舎,石川県羽咋郡志賀町字高浜町ノ３１０,石川県羽咋郡志賀町字高浜町ノ３１０,16731625,-,0,0,-,-,-,-,-,-,-,宿舎,3,163.47,297.69,15794485,0,宿舎,ＲＣ,2,148.06,282.28,15076177,2012.9.19,所管換（無償）,0,937140,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,大飯宿舎,福井県大飯郡おおい町本郷１４７号西橋１−３７,福井県大飯郡おおい町本郷１４７号西橋１−３７,3270750,-,0,0,-,-,-,-,-,-,-,宿舎,3,189.82,189.82,3270740,0,宿舎,Ｂ,1,125.92,125.92,2021130,2012.9.19,所管換（無償）,0,10,0,0,0,0,0,0,0,0
環境省,エネルギー対策特別会計（電源開発促進勘定）,公用財産,原子力規制委員会,浜岡宿舎,静岡県御前崎市池新田字落合７５６３番２１,静岡県御前崎市池新田字落合７５６３番２１,15498742,-,0,0,-,-,-,-,-,-,-,宿舎,3,155.64,289.85,15409281,0,宿舎,ＲＣ,2,140.57,274.78,15262869,2012.9.19,所管換（無償）,0,89461,0,0,0,0,0,0,0,0
