省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
最高裁判所,一般会計,公用財産,旭川地方裁判所,旭川地方裁判所留萌支部留萌簡易裁判所庁舎,北海道留萌市沖見町２丁目１６３番地,北海道留萌市沖見町２丁目１６３番地,84461419,庁舎等,2893.41,19001023,1956.9.1,寄附,非線引,第二種中高層住居専用地域,60,200,19,事務庁舎　外,1,544.11,1101.73,61473374,0,事務庁舎,ＲＣ,2,544.11,1101.73,61473374,1973.12.20,新築,134879,3852143,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,旭川地方裁判所稚内支部稚内簡易裁判所庁舎,北海道稚内市潮見１丁目３番１０号,北海道稚内市潮見１丁目３番１０号,180618012,庁舎等,4476.34,65609715,1959.5.6,交換,非線引,第一種住居地域,60,200,17,事務庁舎　外,3,986.89,1525.36,105083876,0,事務庁舎,ＲＣ,2,967.89,1506.36,104723879,1993.12.20,新築,44698,9879723,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道稚内市,北海道稚内市,7305985,宿舎,416.51,5910276,1959.5.6,交換,非線引,第一種住居地域,60,200,10,宿舎,2,90.95,90.95,1308039,1,宿舎,Ｂ,1,87.6,87.6,1276183,1981.10.20,新築,2044,85626,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,天塩簡易裁判所庁舎,北海道天塩郡天塩町字川口１４６６番１０５,北海道天塩郡天塩町新栄通７丁目,48220177,庁舎等,1841.10,14614651,1955.12.14,寄附,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,2,288.67,440.89,32199986,0,事務庁舎,ＲＣ,2,282.09,434.31,32199985,1990.12.10,新築,109823,1295717,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道天塩郡天塩町,北海道天塩郡天塩町,4292958,宿舎,669.94,3891681,1966.2.7,用途変更,都市計画区域外,都市計画用途地域指定なし,-,-,-,宿舎,3,117.53,117.53,37850,2,宿舎,Ｂ,1,57.13,57.13,1,1970.10.19,新築,14671,348756,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道紋別市,北海道紋別市,3964564,-,0,0,-,-,-,-,-,-,-,宿舎,1,63.31,63.31,3782338,1,宿舎,ＲＣ,1,63.31,63.31,3782338,1999.2.5,新築,0,182226,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道紋別市,北海道紋別市,9006533,-,0,0,-,-,-,-,-,-,-,宿舎,1,94.36,94.36,7847977,1,宿舎,ＲＣ,1,94.36,94.36,7847977,2007.3.14,新築,0,1158556,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道名寄市,北海道名寄市,60461775,-,0,0,-,-,-,-,-,-,-,宿舎,1,115.54,562.58,53805249,6,宿舎,ＲＣ,1,115.54,562.58,53805249,2008.3.21,新築,0,6656526,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道富良野市,北海道富良野市,3957212,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,83.19,3957200,1,宿舎,ＲＣ,1,0,83.19,3957200,2008.4.1,所管換,0,12,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,旭川地方裁判所,宿舎,北海道紋別市,北海道紋別市,6833691,-,0,0,-,-,-,-,-,-,-,宿舎,1,82.25,217.44,6820373,3,宿舎,ＲＣ,1,82.25,217.44,6820373,2012.4.1,所管換（無償）,0,13318,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,釧路地方家庭裁判所釧路簡易裁判所合同庁舎,北海道釧路市柏木町６６—２,北海道釧路市柏木町４−７,1257914213,庁舎等,13707.12,98691264,1952.3.20,購入,市街化区域,第一種中高層住居専用地域,60,200,30,事務庁舎　外,2,1626.69,8321.69,939123459,0,事務庁舎,ＲＣ,5,1499.41,8194.41,922891272,2001.1.17,新築,1510460,218589030,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道釧路市,北海道釧路市,57120925,宿舎,2095.81,25044929,1900.3.31,所管換,市街化区域,第一種中高層住居専用地域,60,200,20,宿舎,4,404.07,877.47,27771921,10,宿舎,ＲＣ,3,251.55,724.95,15151043,1977.12.19,新築,324117,3979958,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道釧路市,北海道釧路市,19439902,宿舎,741.75,9156903,1971.9.30,交換,市街化区域,第一種中高層住居専用地域,60,200,24,宿舎,2,195.49,369.93,9446135,4,宿舎,Ｂ,2,189.04,363.48,9360137,1977.12.19,新築,0,836864,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,釧路地方家庭裁判所帯広支部　帯広簡易裁判所合同庁舎,北海道帯広市東８条南９,北海道帯広市東８条南９丁目１,751853300,庁舎等,6170.80,88859520,1962.1.20,所管換,市街化区域,第一種住居地域,60,200,33,事務庁舎　外,3,1416.45,4192.44,521667969,0,事務庁舎,ＲＣ,3,1346.97,4122.96,516630483,2009.1.30,新築,436927,140888884,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道帯広市,北海道帯広市,48962710,宿舎,1426.65,33764525,1964.3.4,交換,市街化区域,第一種住居地域,60,200,25,宿舎,3,372.86,727.34,14605386,8,宿舎,ＲＣ,2,354.48,708.96,14342832,1984.1.25,新築,569645,23154,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,釧路地方家庭裁判所網走支部　網走簡易裁判所合同庁舎,北海道網走市台町２—７１,北海道網走市台町２丁目２−１,160846121,庁舎等,5097.52,65528619,1949.11.15,購入,非線引,第二種中高層住居専用地域,60,200,15,事務庁舎　外,3,1050.87,1605.70,88437646,0,事務庁舎,ＲＣ,2,1006.20,1561.03,87278508,1992.12.18,新築,1576244,5303612,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道網走市,北海道網走市,18893128,宿舎,520,7436000,1994.1.12,用途変更,非線引,第二種中高層住居専用地域,60,200,18,宿舎,2,107.56,190.68,11217631,2,宿舎,ＲＣ,2,103.46,186.58,11187720,1994.3.26,新築,0,239497,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,釧路地方家庭裁判所北見支部　北見簡易裁判所合同庁舎,北海道北見市寿町４—７—１,北海道北見市寿町４丁目７−３６,330619424,庁舎等,7138.51,72812802,1929.11.25,寄附,市街化区域,第二種中高層住居専用地域,60,200,19,事務庁舎　外,3,1603.46,2815.19,211575173,0,事務庁舎,ＲＣ,2,1551.82,2763.55,209359899,1973.1.23,新築,2998824,43232625,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道北見市,北海道北見市,75079311,宿舎,2554.60,40165975,1929.11.25,寄附,市街化区域,第二種中高層住居専用地域,60,200,15,宿舎,4,351.76,811.53,30716550,10,宿舎,ＲＣ,3,179.76,495.33,13446955,1986.1.16,新築,142932,4053854,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,釧路地方家庭裁判所根室支部　根室簡易裁判所合同庁舎,北海道根室市敷島町２—３,北海道根室市敷島町２丁目３,85279031,庁舎等,4177.59,50005752,1971.9.30,交換,都市計画区域外,第一種住居地域,60,200,14,事務庁舎　外,2,610.19,1187.82,31760262,0,事務庁舎,ＲＣ,2,600.26,1177.89,31760261,1971.11.10,新築,1124941,2388076,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道根室市,北海道根室市,8128945,-,0,0,-,-,-,-,-,-,-,宿舎,1,0,142.74,7989695,2,宿舎,ＲＣ,5,0,142.74,7989695,1998.3.18,新築,0,139250,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道根室市,北海道根室市,28260021,-,0,0,-,-,-,-,-,-,-,宿舎,1,97.96,325.96,26719343,4,宿舎,ＲＣ,5,97.96,325.96,26719343,2005.3.23,新築,0,1540678,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,本別簡易裁判所庁舎,北海道中川郡本別町柳町４,北海道中川郡本別町柳町４,25530425,庁舎等,2350.98,12911582,1954.5.28,寄附,市街化区域,第二種中高層住居専用地域,60,200,7,事務庁舎　外,2,340.41,340.41,11271429,0,事務庁舎,ＲＣ,1,336.61,336.61,10871226,1973.12.20,新築,226577,1120837,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,宿舎,北海道中川郡本別町,北海道中川郡本別町,5580577,宿舎,923.85,5345396,1968.3.15,用途変更,市街化区域,第二種中高層住居専用地域,60,200,6,宿舎,3,123.57,123.57,74835,2,宿舎,Ｂ,1,76.9,76.9,1,1964.11.23,新築,0,160346,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,遠軽簡易裁判所庁舎,北海道紋別郡遠軽町１条通北２—３—２５,北海道紋別郡遠軽町１条通北２−３−２５,48290459,庁舎等,1983.05,19794805,1950.9.28,寄附,非線引,第一種住居地域,60,200,11,事務庁舎　外,2,299.3,440.77,26832614,0,事務庁舎,ＲＣ,2,292.85,434.32,26832613,1989.3.20,新築,260586,1402454,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,釧路地方裁判所,標津簡易裁判所庁舎,北海道標津郡標津町北２条西１—１—１７,北海道標津郡標津町北２条西１−１−１７,42785086,庁舎等,1786.85,11557345,1953.3.30,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎　外,2,280.94,437.39,28765067,0,事務庁舎,ＲＣ,2,277.14,433.59,28518293,1989.12.22,新築,749080,1713594,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松地方裁判所,宿舎,香川県高松市,香川県高松市,140802127,宿舎,1008.15,140000782,1948.8.1,購入,非線引,第二種中高層住居専用地域,60,200,6,宿舎,1,131.99,131.99,1,1,宿舎,Ｗ,1,131.99,131.99,1,1977.3.30,新築,136583,664761,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松地方裁判所,土庄簡易裁判所庁舎,香川県小豆郡土庄町淵崎字大高下甲１４３０番１,香川県小豆郡土庄町渕崎甲１４３０−１,57915511,庁舎等,1116.85,38005288,1952.10.29,購入,非線引,第一種中高層住居専用地域,70,200,19,裁判所施設,1,216.79,436.65,18366915,0,事務庁舎,ＲＣ,2,216.79,436.65,18366915,1988.3.25,新築,0,1543308,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松地方裁判所,高松地方裁判所丸亀支部・丸亀簡易裁判所庁舎,香川県丸亀市大手町三丁目１番３,香川県丸亀市大手町３丁目４−１,415840809,庁舎等,6265.64,415744010,1951.5.10,交換,非線引,商業地域,80,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,27451,69348,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松地方裁判所,宿舎,香川県丸亀市,香川県丸亀市,60788064,宿舎,868.35,40847184,1961.3.22,交換,非線引,第一種中高層住居専用地域,60,200,32,宿舎,2,204.56,565.68,19720523,6,宿舎,ＲＣ,3,180.56,541.68,19340395,1991.3.30,新築,0,220357,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松地方裁判所,善通寺簡易裁判所庁舎,香川県善通寺市文京町三丁目６４８番６６,香川県善通寺市文京町３丁目１−３,107116354,庁舎等,1487.45,79379256,1950.11.24,所管換,非線引,第一種住居地域,60,200,14,裁判所施設,3,234.27,435.87,26736261,0,事務庁舎,ＲＣ,2,201.6,403.2,24027088,1978.3.7,新築,490998,509839,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高松地方裁判所,高松地方裁判所観音寺支部・観音寺簡易裁判所庁舎,香川県観音寺市観音寺町字洲ノ内甲２８０４番１,香川県観音寺市観音寺町甲２８０４−１,130406589,庁舎等,1535.67,40530938,1919.7.20,所管換,非線引,第一種住居地域,60,200,42,裁判所施設,1,419.68,1298.94,86268048,0,事務庁舎,ＳＲＣ,3,419.68,1298.94,86268048,1973.3.31,新築,59523,3548080,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,徳島地方裁判所庁舎,徳島県徳島市徳島町１—５,徳島県徳島市徳島町１−５,1762618696,庁舎等,10842.12,1723897080,1975.6.30,土地区画整理による換地,市街化区域,商業地域,80,600,2,裁判所施設,3,631.53,1825.53,36478871,0,事務庁舎,ＲＣ,3,588,1782.00,35899386,1966.3.25,新築,1485936,756809,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,宿舎,徳島県徳島市,徳島県徳島市,193205950,宿舎,1245.37,102892469,1975.6.30,土地区画整理による換地,市街化区域,第二種住居地域,60,200,48,宿舎,2,354.58,1210.38,45402327,16,宿舎,ＲＣ,4,290.44,1146.24,45273453,1975.2.20,新築,0,44911154,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,鳴門簡易裁判所庁舎,徳島県鳴門市撫養町立岩字七枚１１５,徳島県鳴門市撫養町立岩字七枚１１５,119540553,庁舎等,1852.44,78973222,1976.3.24,所管換,市街化区域,第一種住居地域,60,200,11,裁判所施設,2,210.2,417.2,30155104,0,事務庁舎,ＲＣ,2,207,414,30051219,1976.3.24,所管換,922834,9489393,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,徳島地方裁判所阿南支部阿南簡易裁判所庁舎,徳島県阿南市富岡町西池田口１—１,徳島県阿南市富岡町西池田口１−１,187035569,庁舎等,2713.00,118807696,1968.1.29,交換,市街化区域,第一種住居地域,60,200,19,裁判所施設,1,499.1,1033.27,56657783,0,事務庁舎,ＲＣ,2,499.1,1033.27,56657783,1969.3.27,新築,420297,11149793,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,宿舎,徳島県阿南市,徳島県阿南市,5285033,宿舎,240,5281920,1962.3.27,交換,市街化区域,商業地域,80,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,3113,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,牟岐簡易裁判所庁舎,徳島県海部郡牟岐町大字中村字本村５４—２,徳島県海部郡牟岐町大字中村字本村５４−２,61682453,庁舎等,1201.51,25655843,1959.4.1,新規登載,非線引,都市計画用途地域指定なし,70,400,6,裁判所施設,1,167.99,335.98,26258518,0,事務庁舎,ＲＣ,2,167.99,335.98,26258518,1974.3.31,新築,619366,9148726,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,宿舎,徳島県海部郡牟岐町,徳島県海部郡牟岐町,2862606,宿舎,145.98,2738000,1971.1.29,用途変更,非線引,都市計画用途地域指定なし,70,400,8,宿舎,1,51.03,51.03,118564,1,宿舎,Ｗ,1,51.03,51.03,118564,1971.1.29,新築,0,6042,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,徳島地方裁判所美馬支部美馬簡易裁判所庁舎,徳島県美馬市脇町大字脇町１２２９−３,徳島県美馬市脇町大字脇町１２２９−３,122948244,庁舎等,2536.71,58217494,1959.4.1,新規登載,非線引,都市計画用途地域指定なし,70,200,25,裁判所施設,2,694.95,1290.77,59746818,0,事務庁舎,ＲＣ,2,658.99,1254.81,59746817,1972.3.31,新築,1678,4982254,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,徳島池田簡易裁判所庁舎,徳島県三好市池田町マチ２４９４—７他１筆,徳島県三好市池田町マチ２４９４−７,74023208,庁舎等,1399.60,42099968,1959.4.1,新規登載,非線引,第一種中高層住居専用地域,60,200,14,裁判所施設,1,205.86,411.72,27676340,0,事務庁舎,ＲＣ,2,205.86,411.72,27676340,1980.3.19,新築,615495,3631405,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,吉野川簡易裁判所庁舎,徳島県吉野川市川島町川島５８８番地,徳島県吉野川市川島町川島５８８番地,68631633,庁舎等,2710.01,23609607,1959.4.1,新規登載,都市計画区域外,都市計画用途地域指定なし,-,-,-,裁判所施設,3,431.15,853.07,25669468,0,事務庁舎,ＲＣ,2,383.24,805.16,25468344,1959.4.1,新規登載,4744,19347814,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,徳島地方裁判所,宿舎,徳島県徳島市,徳島県徳島市,48597513,宿舎,350,34300000,2004.8.25,所管換,市街化区域,第一種住居地域,60,200,17,宿舎,1,80.84,120.48,11650878,1,宿舎,ＲＣ,2,80.84,120.48,11650878,2005.3.25,新築,202560,2444075,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,高知地方裁判所庁舎,高知県高知市丸ノ内一丁目２４番１,高知県高知市丸ノ内１丁目３番５号,2251753098,庁舎等,7251.19,918762028,M24.3.26,購入,市街化区域,商業地域,80,400,36,裁判所施設,4,1666.31,10519.62,1118850686,0,事務庁舎,ＳＲＣ,6,1517.72,10371.03,1104574732,2004.3.31,新築,518476,213621908,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,宿舎,高知県高知市,高知県高知市,41211591,宿舎,361.81,23155840,1962.3.14,購入,市街化区域,第一種中高層住居専用地域,60,200,16,宿舎,1,119.86,119.86,14972879,1,宿舎,ＲＣ,1,119.86,119.86,14972879,2006.3.30,新築,110788,2972084,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,宿舎,高知県高知市,高知県高知市,117052824,宿舎,1070.82,102456057,1962.3.31,整理替,市街化区域,第一種中高層住居専用地域,60,200,37,宿舎,2,287.13,804.09,14496534,9,宿舎,ＲＣ,3,258.48,775.44,14345357,1979.1.31,新築,0,100233,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,高知地方裁判所須崎支部須崎簡易裁判所庁舎,高知県須崎市鍛治町２８番１,高知県須崎市鍛治町２番１１号,113173045,庁舎等,1972.12,50328502,1909.5.24,購入,非線引,都市計画用途地域指定なし,70,200,31,裁判所施設,1,607.29,1255.98,58377366,0,事務庁舎,ＲＣ,2,607.29,1255.98,58377366,1973.3.25,新築,137958,4329219,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,高知地方裁判所安芸支部安芸簡易裁判所庁舎,高知県安芸市久世町１４９５番２,高知県安芸市久世町９番２５号,145072130,庁舎等,2149.00,87049543,1975.3.31,交換 外,非線引,都市計画用途地域指定なし,70,400,13,裁判所施設,2,569.59,1134.77,54876030,0,事務庁舎,ＲＣ,2,565.18,1130.36,54876029,1976.3.4,新築,55390,3091167,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,高知地方裁判所中村支部中村簡易裁判所庁舎,高知県四万十市中村山手通５４番１,高知県四万十市中村山手通５４番地１,161749838,庁舎等,2885.43,86851443,1960.3.22,換地,非線引,第一種住居地域,60,200,26,裁判所施設,2,545.86,1526.66,63282785,0,事務庁舎,ＲＣ,3,528.09,1508.89,63184334,1979.3.20,新築,384798,11230812,0,0,0,0,0,0,0,0
最高裁判所,一般会計,公用財産,高知地方裁判所,宿舎,高知県安芸市,高知県安芸市,9686531,宿舎,265.71,9565560,1976.3.31,用途変更,非線引,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,120968,3,0,0,0,0,0,0,0,0
