省庁名,会計名,分類種類名,部局名,口座名,登記上の表示,住居表示,口座別合計価格　（円）,土地用途,土地合計数量　（u）,土地合計価格　（円）,土地取得年月日,土地取得事由,都市計画区域,用途地域,建ぺい率,容積率,法定容積率に対する利用率,建物用途,棟数,建物合計数量（建）　（u）,建物合計数量（延）　（u）,建物合計価格　（円）,宿舎戸数,主要建物用途,構造,階数,主要建物数量（建）　（u）,主要建物数量（延）　（u）,主要建物価格　（円）　,主要建物取得年月日,主要建物取得事由,立木竹価格　（円）,工作物価格　（円）,船舶数量,船舶価格　（円）,航空機数量,航空機価格　（円）,地上権等数量,地上権等価格　（円）,特許権等数量,特許権等価格　（円）
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊健軍駐屯地関連施設１,熊本県上益城郡益城町,熊本県上益城郡益城町,965852363,庁舎等,45812.20,955001121,1956.3.31,購入,市街化調整区域,都市計画用途地域指定なし,70,400,0,事務庁舎,4,489.09,489.09,2754605,0,その他,ＲＣ,1,459.99,459.99,1,1956.11.15,新築,301510,7795127,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊健軍駐屯地高遊原分屯地,熊本県上益城郡益城町大字小谷字上大道,熊本県上益城郡益城町大字小谷１８１２,3553583732,庁舎等,183074.72,834549762,1969.3.31,購入,市街化調整区域,都市計画用途地域指定なし,70,400,4,事務庁舎,49,25676.96,36116.24,1812287315,0,本部隊舎,Ｓ,1,3386.72,3386.72,228820010,2006.10.10,新築,6120017,900626638,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊健軍駐屯地関連施設３,熊本県水俣市,熊本県水俣市,32575690,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,38.4,74.4,13714682,0,その他,ＲＣ,2,38.4,74.4,13714682,1983.10.4,新築,0,18861008,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊健軍駐屯地関連施設４,熊本県宇城市,熊本県宇城市,55842836,庁舎等,3000.00,5466000,2001.3.21,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,1,49,98,13842153,0,その他,ＲＣ,2,49,98,13842153,2003.9.4,新築,0,36534683,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市東区,熊本県熊本市東区,183486697,宿舎,2529.25,182548618,1961.4.1,新規登載,市街化区域,第一種住居地域,60,200,2,宿舎,2,127.83,127.83,360167,0,宿舎,Ｗ,1,124.59,124.59,360166,1961.4.1,新築,242783,335129,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市東区,熊本県熊本市東区,158243513,宿舎,3878.42,158239536,1967.3.30,用途変更,市街化区域,第一種住居地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,3977,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市東区,熊本県熊本市東区,1369966900,宿舎,18084.86,683607708,1984.7.18,用途変更,市街化区域,第二種中高層住居専用地域,60,200,48,宿舎,25,4213.25,17698.42,660296536,0,宿舎,ＲＣ,5,422.85,2114.25,122922380,1998.1.26,新築,1108773,24953883,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市中央区,熊本県熊本市中央区,141945118,宿舎,755.99,70352429,2005.9.26,所管換,市街化区域,第二種中高層住居専用地域,60,200,43,宿舎,2,215.57,659.93,62210799,0,宿舎,ＲＣ,4,203.83,648.19,62069230,2007.2.26,新築,0,9381890,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市東区,熊本県熊本市東区,17601564,-,0,0,-,-,-,-,-,-,-,宿舎,16,411.6,411.6,237473,0,自転車置場,Ｓ,1,39.2,39.2,23339,1992.3.31,新築,920153,16443938,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市東区,熊本県熊本市東区,53897039,-,0,0,-,-,-,-,-,-,-,宿舎,6,95.7,95.7,1102590,0,自転車置場,Ｓ,1,16.8,16.8,10001,1992.3.31,新築,128428,52666021,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市東区,熊本県熊本市東区,106358995,宿舎,2813.73,106358994,1993.3.31,用途変更,市街化区域,第二種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊北熊本駐屯地,熊本県熊本市北区八景水谷２−１７−１,熊本県熊本市北区八景水谷２丁目１７−１,21839065691,庁舎等,642874.42,16200435384,1957.3.30,購入,市街化区域,準工業地域,60,200,9,事務庁舎,180,69361.29,120918.13,4043947229,0,隊舎,ＲＣ,8,1594.87,12815.76,506338330,2000.10.19,新築,12092322,1582590756,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊北熊本駐屯地大矢野原演習場,熊本県上益城郡山都町水之田尾,熊本県上益城郡山都町北中島２１６０,882450867,庁舎等,16368063.72,345326985,1957.11.27,所管換,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,34,3087.20,3087.20,35654169,0,廠舎,Ｓ,1,332.3,332.3,1121937,1959.9.21,新築,257865473,243604240,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊北熊本駐屯地黒石原演習場,熊本県合志市豊岡字須屋久保,熊本県合志市豊岡字須屋久保,2170685692,庁舎等,1088508.50,2024211465,1958.3.10,購入,市街化調整区域,都市計画用途地域指定なし,70,400,0,その他,3,575.39,1020.95,84423985,0,教場,ＲＣ,2,545.79,991.35,82807553,2009.10.30,新築,2864747,59185495,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊北熊本駐屯地関連施設１,熊本県山鹿市,熊本県山鹿市,75187564,庁舎等,2866.10,3018003,2001.3.21,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,1,49,98,17947067,0,その他,ＲＣ,2,49,98,17947067,2003.9.4,新築,0,54222494,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊北熊本駐屯地関連施設２,熊本県熊本市西区,熊本県熊本市西区,44444476,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,64,128,12991216,0,その他,ＳＲＣ,2,64,128,12991216,2005.4.1,整理替,0,31453260,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市北区,熊本県熊本市北区,326687713,宿舎,7303.37,192808968,1979.11.27,用途変更,市街化区域,準工業地域,60,200,45,宿舎,12,1693.94,6661.62,119995419,0,宿舎,ＲＣ,5,394.2,1972.83,36722754,1980.3.31,新築,4204734,9678592,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市北区,熊本県熊本市北区,5149227,-,0,0,-,-,-,-,-,-,-,宿舎,37,539.64,539.64,37,0,自転車置場,Ｓ,1,29.4,29.4,1,1991.3.27,新築,560676,4588514,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,熊本県熊本市北区,熊本県熊本市北区,58390728,宿舎,2211.77,58390728,1996.10.31,用途変更,市街化区域,準工業地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊川内駐屯地,鹿児島県薩摩川内市冷水町上床５３９−２,鹿児島県薩摩川内市冷水町上床５３９−２,1118956488,庁舎等,256656.18,400098389,1982.3.31,購入,非線引,都市計画用途地域指定なし,70,400,1,事務庁舎,39,9967.62,17966.47,529167812,0,隊舎,ＲＣ,4,1658.89,6581.89,170096594,1985.2.19,新築,33720158,155970129,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊川内駐屯地川内演習場,鹿児島県薩摩川内市宮里町,鹿児島県薩摩川内市宮里町,59644931,庁舎等,784088.35,21170385,1987.3.23,購入,非線引,都市計画用途地域指定なし,70,400,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,16586796,21887750,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県薩摩川内市,鹿児島県薩摩川内市,181042395,宿舎,5933.25,83540160,1984.3.30,購入,非線引,都市計画用途地域指定なし,70,400,13,宿舎,5,719.09,3110.57,93762196,0,宿舎,ＲＣ,5,321.93,1609.65,50902596,1985.2.20,新築,670805,3069234,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地,宮崎県都城市久保原町１−１２,宮崎県都城市久保原町１街区１２,4438459302,庁舎等,129529.32,2761306043,1954.3.30,購入,市街化区域,準工業地域,60,200,13,事務庁舎,63,17491.05,33992.93,1258927475,0,隊舎,ＲＣ,6,1068.00,6469.75,322291059,1999.10.27,新築,64835802,353389982,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地都城訓練場,宮崎県都城市都原町７４８８,宮崎県都城市都原町７４８８,1484363023,庁舎等,197004.79,1457835446,1953.3.26,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,3,217.79,217.79,5298441,0,教室,Ｓ,1,115.67,115.67,3095211,1968.10.21,報告洩,8410580,12818556,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地高ノ峰射撃場,鹿児島県曽於市末吉町岡下１７７０,鹿児島県曽於市末吉町岡下１７７０,378506251,庁舎等,68324.69,155255142,1953.3.30,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,防衛施設　外,3,134,134,49058822,0,管理棟,ＲＣ,1,80,80,33354267,2015.12.2,新築,2727493,171464794,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊都城駐屯地関連施設２,宮崎県北諸県郡三股町,宮崎県北諸県郡三股町,1000941,-,0,0,-,-,-,-,-,-,-,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,1000941,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県都城市,宮崎県都城市,65350697,宿舎,4802.88,60516288,1962.10.31,用途変更,非線引,第一種低層住居専用地域,50,100,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,4834409,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県都城市,宮崎県都城市,303883778,宿舎,7198.64,84123306,1972.10.23,用途変更,非線引,都市計画用途地域指定なし,70,400,15,宿舎,7,1006.70,4363.68,192620655,0,宿舎,ＲＣ,5,462.11,2163.45,127953660,1999.2.17,新築,86682,27053135,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊えびの駐屯地,宮崎県えびの市大字大河平,宮崎県えびの市大字大河平４４５５−１,1755259040,庁舎等,455889.84,629006371,1980.3.28,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,49,13728.74,27288.13,896172079,0,一般隊舎,ＲＣ,7,1050.00,7403.37,369482981,1998.8.27,新築,42077750,188002840,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊えびの駐屯地霧島演習場,宮崎県えびの市大字西長江浦,宮崎県えびの市大字西長江浦字大原５５５４,1237779429,庁舎等,11053943.49,360666192,1955.3.31,購入,都市計画区域外,都市計画用途地域指定なし,-,-,-,事務庁舎,31,5719.79,7874.49,354622553,0,廠舎,ＲＣ,1,600,1200.00,45215450,2006.10.20,新築,185538629,336952055,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,宮崎県えびの市,宮崎県えびの市,446489605,宿舎,18634.88,174236128,1981.7.15,公共物より編入,都市計画区域外,都市計画用途地域指定なし,70,400,11,宿舎,26,2456.38,8665.03,240063775,0,宿舎,ＲＣ,4,429.24,1716.96,48059658,1982.8.4,新築,1379362,30810340,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地,鹿児島県霧島市国分福島２−４−１４,鹿児島県霧島市国分福島２丁目４−１４,9090568737,庁舎等,309389.11,4509951851,1955.3.31,購入,非線引,準工業地域,60,200,6,事務庁舎,77,23790.56,42674.60,2860367129,0,隊舎,ＲＣ,4,1236.62,4982.68,333204197,2007.11.12,新築,3019214,1717230543,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地福山演習場,鹿児島県霧島市福山町福山字御前水,鹿児島県霧島市福山町福山字御前水,55141882,庁舎等,734618.49,15608224,1957.3.30,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,3,201.77,201.77,4613700,0,廠舎,Ｓ,1,115.22,115.22,2349645,1997.3.14,新築,27035467,7884491,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地国分射撃場,鹿児島県霧島市国分川原字小土手,鹿児島県霧島市国分川原字小土手２３７２−２,110503156,庁舎等,97975.68,33080891,1958.3.23,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,2,110,110,5378048,0,管理棟,ＲＣ,1,60,60,3494516,2005.12.7,新築,538133,71506084,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,陸上自衛隊国分駐屯地佐多射撃場,鹿児島県肝属郡南大隅町佐多辺塚字松橋２１４８−２,鹿児島県肝属郡南大隅町佐多辺塚字松橋２１４８−２,197911679,庁舎等,253338.17,4405044,1963.3.15,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,16,1470.29,2127.30,85228343,0,廠舎,ＲＣ,3,314.63,971.64,31117115,1993.5.13,新築,46187,108232105,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県霧島市,鹿児島県霧島市,54037314,宿舎,1821.65,53999170,1968.11.18,購入,市街化区域,第一種中高層住居専用地域,60,200,0,-,0,0,0,0,0,-,-,-,0,0,0,-,-,0,38144,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県霧島市,鹿児島県霧島市,497518549,宿舎,8927.30,178956655,1988.9.2,用途変更,市街化区域,準工業地域,60,200,39,宿舎,12,1578.65,7049.25,314553504,0,宿舎,ＲＣ,5,433.8,2169.00,119028178,1996.2.9,新築,1195862,2812528,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊瀬相連絡所,鹿児島県大島郡瀬戸内町字柿之手原,鹿児島県大島郡瀬戸内町字柿之原,941706,庁舎等,17433.38,486797,1961.6.8,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,2,22.66,22.66,2,0,連絡所,Ｂ,1,19.43,19.43,1,1962.4.1,報告洩,7738,447169,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊奄美分遣隊,鹿児島県大島郡瀬戸内町古仁屋,鹿児島県大島郡瀬戸内町古仁屋船津２７,299728783,庁舎等,6928.85,253207894,1962.3.31,購入,非線引,準工業地域,60,200,9,事務庁舎,12,796.37,1288.60,33388644,0,隊舎,ＲＣ,2,192,384,26102511,2000.3.16,新築,964428,12167817,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県大島郡瀬戸内町,鹿児島県大島郡瀬戸内町,102095148,宿舎,1518.90,36163490,1962.1.6,所管換,市街化区域,第二種中高層住居専用地域,60,200,36,宿舎,3,382.6,1102.08,63427675,0,宿舎,ＲＣ,3,359.74,1079.22,62697649,1994.12.8,新築,0,2503983,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊佐世保地方総監部関連施設１６,鹿児島県大島郡喜界町,鹿児島県大島郡喜界町,2716183895,庁舎等,311374.21,588497256,1962.1.5,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,13,7669.68,9028.17,1095095690,0,通信局舎,ＲＣ,1,2975.72,2975.72,396917910,2005.10.18,新築,544500,1032046449,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県大島郡喜界町,鹿児島県大島郡喜界町,640931130,宿舎,8844.79,50592198,1961.12.25,購入,都市計画区域外,都市計画用途地域指定なし,70,400,18,宿舎,13,1455.55,6429.79,537640335,0,宿舎,ＲＣ,5,358.06,1790.30,99219052,1995.3.17,新築,148280,52550317,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地,鹿児島県鹿屋市西原３−１１,鹿児島県鹿屋市西原３丁目１１−２,85959873892,庁舎等,3957382.49,75871984266,1955.11.20,用途変更,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,229,104389.60,132008.98,5044315455,0,第２格納庫,ＳＲＣ,2,8676.10,9783.87,929060416,2008.3.26,新築,84829520,4958744651,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設１,鹿児島県鹿屋市,鹿児島県鹿屋市,26626675,庁舎等,12664.45,24968499,1954.5.20,購入,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,3,231.32,231.32,3,0,その他,Ｂ,1,205.24,205.24,1,1955.6.30,新築,1658154,19,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設２,鹿児島県鹿屋市,鹿児島県鹿屋市,474435189,庁舎等,4325.78,29381470,1957.3.30,購入,非線引,都市計画用途地域指定なし,70,400,1,事務庁舎,2,116.67,244.67,42430939,0,隊舎,Ｂ,1,52.67,52.67,1,1957.3.27,新築,0,402622780,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設,鹿児島県鹿屋市,鹿児島県鹿屋市,20341144,庁舎等,9326.68,9799416,1994.3.3,所管換,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,1,125.24,189.24,6195732,0,その他,ＲＣ,2,125.24,189.24,6195732,1977.12.23,新築,0,4345996,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設５,鹿児島県肝属郡南大隅町,鹿児島県肝属郡南大隅町,62325957,庁舎等,75891.74,6608762,1988.3.25,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,4,779,779,28273417,0,その他,ＲＣ,1,714,714,26717202,1988.12.6,新築,0,27443778,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設６,鹿児島県鹿屋市,鹿児島県鹿屋市,208065555,庁舎等,278121.59,68845136,1988.3.9,購入,都市計画区域外,都市計画用途地域指定なし,70,400,0,事務庁舎,5,1098.00,1098.00,41830772,0,その他,ＲＣ,1,952,952,34503887,1989.5.9,新築,18099085,79290562,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設７,鹿児島県鹿屋市,鹿児島県鹿屋市,14054446,-,0,0,-,-,-,-,-,-,-,事務庁舎,1,120,184,9720298,0,その他,ＲＣ,2,120,184,9720298,1991.8.8,新築,513576,3820572,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,海上自衛隊鹿屋航空基地関連施設８,鹿児島県霧島市,鹿児島県霧島市,32226786,庁舎等,3528.66,3780848,2004.7.1,整理替,非線引,都市計画用途地域指定なし,70,400,0,事務庁舎,1,63,112,11821750,0,その他,ＲＣ,2,63,112,11821750,2004.7.1,整理替,0,16624188,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県鹿屋市,鹿児島県鹿屋市,116617713,宿舎,2211.26,33009689,1957.7.24,所管換,非線引,第一種住居地域,60,200,32,宿舎,4,326.1,1453.70,74964404,0,宿舎,ＲＣ,5,281.9,1409.50,74274436,1996.2.6,新築,0,8643620,0,0,0,0,0,0,0,0
防衛省,一般会計,公用財産,熊本防衛支局,宿舎,鹿児島県鹿屋市,鹿児島県鹿屋市,1374150751,宿舎,18294.83,405706150,1967.11.27,用途変更,非線引,都市計画用途地域指定なし,60,400,11,宿舎,12,1888.16,8243.47,854576443,0,宿舎,ＲＣ,0,531.7,3166.08,343524490,2008.7.29,新築,1055780,112812378,0,0,0,0,0,0,0,0
